,R^2
0,0.010217834634245082
1,0.005110726484833905
2,0.009554548694668541
3,0.008843527121722206
4,0.008776760644561898
5,0.008145152788616161
6,0.011861761325778764
7,0.009081372340348226
8,0.008825593690781175
9,0.008551541456889522
10,0.0056232390875182725
11,0.012871904373150111
12,0.008860585984000968
13,0.0112365829136708
14,0.007359796239449934
15,0.01024312091365509
16,0.006573716523175066
17,0.006518633760906223
18,0.009338943389172405
19,0.010108136819838687
20,0.007448938055614862
21,0.00900059629037886
22,0.010104992699131343
23,0.007825556152761814
24,0.008299232964646075
25,0.009450227666161326
26,0.00931937783745107
27,0.006233409679223367
28,0.004058222477527962
29,0.010045185550798807
