,R^2
0,-0.00018863805390967325
1,-0.00010996155545184294
2,-5.632141823364023e-05
3,-6.0585243481958706e-05
4,-4.627671507007047e-05
5,-0.0001604941862175524
6,-0.00012039454631540547
7,-4.819177812265263e-05
8,-7.496732040124243e-05
9,-5.482480808105539e-05
10,7.025772831081856e-05
11,-0.0001082326336383499
12,-6.984287960387636e-05
13,-6.936932878742752e-05
14,-0.0002389977639888352
15,-0.00014957081640754044
16,0.00010677270592551746
17,-0.0002546739337001558
18,-0.00010406439883570151
19,-1.0190295680279071e-05
20,-5.965424844622813e-05
21,-5.97158862976066e-05
22,-0.0001663643784928226
23,-0.00020327929179619897
24,-0.000240659685405209
25,-0.00015532884911084732
26,-1.7253314431697753e-05
27,-0.0002343075435800035
28,-8.238759219347802e-05
29,6.905421680103441e-05
