,R^2
0,0.0034945496953668886
1,0.009123645823686743
2,0.007784192430106529
3,0.006776634245290181
4,0.0053205007808696525
5,0.004615417191705884
6,0.003443465136843127
7,0.0026608187840746478
8,0.003634393019670723
9,0.00632051229742836
10,0.0033711934040273617
11,0.00782817584202089
12,0.006268301835316015
13,0.006281456087504189
14,0.005999909314501339
15,0.005041949569982607
16,0.002814782049810116
17,0.0085576847302693
18,0.0066256610443198305
19,0.006577880906867506
20,0.005984036418549166
21,0.00812287454395555
22,0.005234810099022047
23,-0.0002858026045613471
24,0.009778636758996484
25,0.008866141271096195
26,0.009817159049189783
27,0.004486642111558803
28,0.003692519580052789
29,0.004152249772183092
