,R^2
0,0.00010890548436504055
1,0.0017029754671127328
2,0.002877970615559833
3,0.0006922852022051007
4,0.0034144153235780017
5,-0.00018675811012491828
6,0.0022146155471605145
7,-0.0002815596474154969
8,0.0002617205281955082
9,-0.0011718449527673425
10,0.0014179150124675743
11,0.0029529961749326095
12,0.002263167944755895
13,0.0022875668932358373
14,-0.0004741147613345209
15,0.0010535677635926666
16,0.002334493872752752
17,0.004082923831139729
18,-6.49322261019325e-05
19,0.0010961155574658044
20,0.0018099615539137748
21,0.002902760270674598
22,0.0032325541936494284
23,0.002477847807638822
24,0.0023768659945982984
25,0.0025847110782055704
26,0.002639948480031018
27,0.0023768659945982984
28,0.0011464548133448549
29,0.0017170985040197984
