,R^2
0,0.011905016172921723
1,0.0005696741986240816
2,0.009122878139170787
3,0.009084478305034671
4,0.00721716048687604
5,0.000894624261784438
6,0.005593837894376064
7,0.011279425245148356
8,0.009364152637788559
9,0.00616115521784899
10,0.0037101843027894654
11,0.009746493433923642
12,0.004180983135178451
13,0.00026818201612166526
14,0.0060771443294119765
15,0.013416281050414813
16,0.007147902622451685
17,0.00611248152670929
18,0.007457256795454725
19,0.008264789120237648
20,0.009148497687235135
21,0.00923814417248403
22,0.005296068023067035
23,0.011859881823362395
24,0.012005090350211134
25,0.0044923387374671275
26,0.008263666609009235
27,0.0030171901365738663
28,0.006936509947476965
29,0.011516483150267431
