,R^2
0,0.008128347831595661
1,0.010843836096907755
2,0.012428911174887425
3,0.011884783313626857
4,0.008214932233220229
5,0.009129081186269317
6,0.01238650755117443
7,0.007793068743090936
8,0.008205143094619616
9,0.00896475702814481
10,0.012728037286658278
11,0.009887720381404286
12,0.011892669818381996
13,0.00697587976205738
14,0.007412288405693412
15,0.008255855377343746
16,0.0077920212136379785
17,0.007054699384953955
18,0.007633366001258413
19,0.006082652076629169
20,0.009433245579497096
21,0.014727740655061883
22,0.009349820217231408
23,0.008293149443244996
24,0.013044681440026795
25,0.016229762726216124
26,0.008700272745971516
27,0.005508509717845778
28,0.010040532542361591
29,0.012920012463535913
