,R^2
0,0.017551857237301793
1,0.008920134720822648
2,0.007158213502228894
3,0.012049614087798366
4,0.021838353253273768
5,0.008928572271448498
6,0.012467133954643717
7,0.016391134404821428
8,0.01464269481255065
9,0.011912782627900187
10,0.011781619129360266
11,0.01443032238215669
12,0.01307909850155442
13,0.015090255509115358
14,0.008243403246780745
15,0.01141259565967323
16,0.01287633125789811
17,0.014540785806955614
18,0.020179467258272132
19,0.014619096037759016
20,0.015221630600568026
21,0.01110094237592063
22,0.01807744469637107
23,0.012605382676825316
24,0.016451449275314722
25,0.005274048746356175
26,0.008916899327407024
27,0.002983822547559356
28,0.0128410737605692
29,0.012985679231945824
