,R^2
0,0.013364502352348984
1,0.009744735836088592
2,0.011452191112661492
3,0.00542635163945937
4,0.010622839029184705
5,0.014850019564012218
6,0.010719929978940224
7,0.004155076735886332
8,0.013791948684245048
9,0.015865419654261692
10,0.013123700918096115
11,0.0051330939250952
12,0.011838357423459511
13,0.007921531612005261
14,0.01635216381274629
15,0.01524706607707893
16,0.011845389045773924
17,0.011609261793770753
18,0.013242879823020748
19,0.011746296348598584
20,0.012593852481422974
21,0.010052789078910385
22,0.007037655923777142
23,0.014228898222607755
24,0.005502105961281645
25,0.010022300034581044
26,0.013194354561311461
27,0.016191303702961735
28,0.0036835142975711888
29,0.0072415784606930655
