,R^2
0,1.3475240701055213e-08
1,-4.422317911867424e-08
2,-3.3722506120881235e-08
3,-9.975797787831198e-08
4,-7.788232525562933e-08
5,-2.7438067817797673e-08
6,1.2520473546828725e-10
7,-6.382377493174829e-08
8,-1.0255157034677609e-07
9,-3.0381382742916685e-08
10,-2.7242929245829828e-08
11,-3.180333729702056e-08
12,-5.5966391521167225e-08
13,4.570152745131395e-08
14,-7.637829213535952e-08
15,-2.87539714260987e-08
16,-1.2259598292096996e-07
17,-2.612632310494689e-08
18,2.9539773294118277e-08
19,-2.0154053315124543e-08
20,-7.1634420617527894e-09
21,-2.4846029011982296e-08
22,-3.15644745896293e-08
23,8.133711704161328e-09
24,-3.063994369334466e-08
25,-8.713025900775051e-08
26,-6.163946375536966e-08
27,-5.5646159236033554e-08
28,-3.563739392475895e-08
29,-9.458426708519596e-09
