,R^2
0,4.783357354654072e-08
1,-1.736032606558524e-08
2,-1.73798324620833e-08
3,-7.017701131317722e-08
4,-8.36227151967961e-08
5,-1.7570358057383828e-08
6,1.065668198130254e-08
7,-2.671451837521488e-08
8,-5.474079500800144e-08
9,-3.2704070340727753e-08
10,-2.232505003085805e-08
11,-1.5353534665862867e-08
12,-4.1063125122420274e-08
13,7.258094369966273e-08
14,-5.0524658012918167e-08
15,2.561204581752463e-09
16,-1.200531509759628e-07
17,2.9530570877511764e-08
18,4.9483563469010505e-08
19,-3.204177190241353e-08
20,6.650222594828392e-10
21,-7.668018953133071e-08
22,-8.234772641557697e-09
23,1.7791556228274885e-08
24,-1.2228950518888837e-08
25,-2.525017528398621e-08
26,-3.9829667342061725e-08
27,-4.7117651114092496e-08
28,2.122163333950766e-09
29,-4.962663613383711e-09
