,R^2
0,6.47942959286496e-08
1,-2.2876463612320208e-08
2,-3.472569654050517e-08
3,-8.951854324479314e-08
4,-5.096349120492505e-08
5,2.848232982799459e-09
6,2.0686710344719472e-08
7,-5.998706087417816e-08
8,-1.060716747769419e-07
9,-1.6045453632429485e-08
10,-8.53290393898476e-09
11,6.430280752312001e-09
12,-5.5427796796791995e-08
13,8.221569935962236e-08
14,-2.3000730431377292e-08
15,1.0585327503420672e-08
16,-1.5158145560967284e-07
17,1.761275236766835e-08
18,4.5881737964492686e-08
19,-3.106473323022385e-08
20,4.976387457666931e-08
21,-3.897870870517295e-08
22,-1.0610310630099207e-08
23,3.022932970608849e-08
24,-1.9890118663212775e-08
25,-6.346553682590184e-08
26,-4.954106103127742e-08
27,-6.06062997565715e-08
28,-1.4139867721141286e-08
29,1.507326308214374e-08
