,R^2
0,-2.9435200943339623e-09
1,-6.539524477489067e-09
2,3.185164576535726e-09
3,-2.0683255108622234e-09
4,-7.4141934813809485e-09
5,-3.899133238505215e-09
6,-5.8503406563659155e-09
7,-7.527065193357885e-09
8,-3.100607326445015e-09
9,-2.5859077101841876e-09
10,-8.98702712248678e-09
11,-6.06089867183357e-09
12,-2.475241345223367e-09
13,3.5887479654661547e-09
14,-8.674610585401865e-09
15,-4.094637295892767e-09
16,-5.295132110560985e-09
17,-6.811424757557916e-10
18,-2.065287718622244e-09
19,-1.3464702686150076e-09
20,-1.2867698018226292e-09
21,-2.0641037767887838e-09
22,-1.3469296789025975e-09
23,-1.0722041032806828e-09
24,-6.047211620341386e-10
25,-6.3919438630932746e-09
26,-2.8647086924848963e-09
27,-4.518942997577824e-10
28,-7.046359051798845e-09
29,-2.4019581879031193e-09
