,R^2
0,0.0021027453924740147
1,0.001386052082779421
2,0.0012215165343490986
3,0.0018406787321273432
4,0.0018322277075311089
5,0.0022079786040963834
6,0.0018458394503255704
7,0.0015370755423580462
8,0.002234900719744415
9,0.0019095855649292615
10,0.0018642149480051495
11,0.0014497319750788051
12,0.0014424782184172535
13,0.0010938366253141485
14,0.0016583443992679303
15,0.001825431533074351
16,0.0018640223964971891
17,0.0010917521725340995
18,0.003073685294529782
19,0.0002580314602320666
20,0.0015096341293747706
21,0.00284860091841721
22,0.0015915852031941347
23,0.0015805415630738562
24,0.001380424142054193
25,0.0014885676919368374
26,0.0020499938225755354
27,0.0018573367691936404
28,0.0014925893929196299
29,0.0017847474167750343
