,R^2
0,0.013864308349071597
1,0.01742393628706118
2,0.015510809592386154
3,0.017455392100754974
4,0.015058967971583015
5,0.019938552249784136
6,0.011923345834867982
7,0.015380299152362165
8,0.018884227700029732
9,0.014311411537410557
10,0.016678187717648063
11,0.011275965722990389
12,0.01880058327882783
13,0.017677953517735823
14,0.017809914601277343
15,0.016606320900977023
16,0.018984622371602367
17,0.013761825810025385
18,0.014643511142298449
19,0.01079510006955009
20,0.013915769664260225
21,0.018475309229150638
22,0.019285357514847723
23,0.013244371930387522
24,0.018310142684775377
25,0.01720278547151266
26,0.016269655158196672
27,0.013728035860665067
28,0.015758792532471144
29,0.016209808552954397
