,R^2
0,0.0028575507242490916
1,0.003698969353090331
2,0.0025613588614662453
3,0.003509875714557187
4,0.003224050894359287
5,0.0027066298633688923
6,0.0038717200591825707
7,0.0026956725366531487
8,0.0034528697611464487
9,0.0017573265627307544
10,0.002433716788127871
11,0.0031254805866580693
12,0.002414092448945082
13,0.0022215407275456567
14,0.002629362561633375
15,0.002700410293889677
16,0.002902051918634241
17,0.0029808258740122717
18,0.002378421565137012
19,0.002745556326649412
20,0.002995632848324714
21,0.003488201024621107
22,0.00197053862787977
23,0.003893306645064376
24,0.003443386373002566
25,0.0022821794275476037
26,0.00259841953527995
27,0.0031312102679449394
28,0.003023780040420476
29,0.003544772633647386
