,R^2
0,0.0421248564437432
1,0.054498406422510914
2,0.043781356586374165
3,0.054509095704681876
4,0.04363198153926484
5,0.058095712086575046
6,0.03077816453728055
7,0.037243419986643045
8,0.04419925209300479
9,0.050007450451322155
10,0.044161402520861426
11,0.03866793583087713
12,0.038125573979684524
13,0.04271463631993333
14,0.05756624963122059
15,0.04033456659711221
16,0.046198200963624814
17,0.03983164735295108
18,0.04421829606776806
19,0.050773769757959
20,0.03557406228217086
21,0.03256787378719561
22,0.0422078069150259
23,0.03654100963053841
24,0.044438096389105786
25,0.03665155724701552
26,0.045205144661770724
27,0.035776191520816236
28,0.045429916062793896
29,0.03407824458719266
