,R^2
0,2.48685406860627e-05
1,-6.229946987290624e-06
2,-4.621735460674792e-06
3,-0.00013360897955594364
4,-2.1283427390494936e-06
5,-6.840372303384967e-05
6,0.0001749801186948785
7,6.1018460494333127e-05
8,-2.8088931491532243e-05
9,0.00014439986335135213
10,1.504016662912111e-05
11,2.9305505075405414e-05
12,4.144845097520111e-05
13,8.346355045596443e-05
14,-0.00013545689181715392
15,-6.145566424164972e-05
16,5.2498133778278167e-05
17,0.00010577680094814301
18,2.3977607389480404e-05
19,-4.2736588522940266e-05
20,0.00016926249390103454
21,0.00019248091317591864
22,-3.488122858497089e-05
23,0.00010453452594394452
24,3.243734834434964e-05
25,-6.202358618689896e-05
26,0.0001099331752838495
27,7.256045796888433e-05
28,-0.00023050300137372748
29,0.000135534079595101
