,R^2
0,0.00447765566849101
1,0.004797392478486762
2,0.003687401153058434
3,0.00420651066799449
4,0.006110871313713906
5,0.005851509196527327
6,0.00466791214256157
7,0.005641309167446762
8,0.0054194930212116965
9,0.005148273497391109
10,0.004267601763614848
11,0.005167859984330003
12,0.0048990480429010885
13,0.004970951731581463
14,0.005210616619874764
15,0.0048045282134872025
16,0.0038853344350763264
17,0.005317237303538502
18,0.004170625209445777
19,0.005527887263366171
20,0.005052968725267726
21,0.004779406408797926
22,0.0044436354435684056
23,0.00647720464761703
24,0.004815468880914997
25,0.0045195187266966474
26,0.00491046079795443
27,0.005454595334905776
28,0.003825615706644414
29,0.0037794980440133408
