,R^2
0,0.02828914958347939
1,0.011526321401590267
2,0.011598754840708603
3,0.01571296282529966
4,0.014794012917146437
5,0.012268371401131128
6,0.01622635961739949
7,0.009874219690187314
8,0.021466335097998668
9,0.016664264713167176
10,0.008040487086131032
11,0.01234057968575386
12,0.015163885192395643
13,-0.0005386795767672314
14,0.01616912855853081
15,0.017258662226248278
16,-0.0035226064102181764
17,0.00874071184474201
18,0.007956875336552982
19,0.010467266623437443
20,0.008777589572454225
21,0.007528661884155685
22,0.014348612163102015
23,0.020305127514337773
24,0.008839051702307477
25,0.010048293847910061
26,0.013132242566468388
27,0.01084027192533854
28,0.015140191910493317
29,0.018608503510179286
