,R^2
0,0.005673852121867551
1,0.010204900032256492
2,0.004049067393439909
3,0.007228197820725368
4,0.0029869491381016022
5,0.006680256814075136
6,0.008791332302693133
7,0.009123627788525823
8,0.007978789410421072
9,0.009656505884720668
10,0.009626051354119758
11,0.007244560883769902
12,0.0091116455537259
13,0.0038793557114882304
14,0.005261756204430146
15,0.008835091136375817
16,0.006025862950819971
17,0.0030983894658418443
18,0.005855403359545264
19,0.006899627402032538
20,0.006454603655203228
21,0.004277860708140402
22,0.008142162545690113
23,0.009012207179314169
24,0.012022496352457113
25,0.004305337726950631
26,0.00903748257340875
27,0.011604089353855374
28,0.009204725080073639
29,0.008590023309534844
