,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
7b3426a9-ddb1-448a-87c2-6884de17e5f8,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
d25be0f3-a351-4533-a046-b9947585bbf7,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
1c45b152-641f-4815-a70a-ab22e93231ed,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
5baad32f-fc91-4c84-bacc-1229d2ecb9f0,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
177e3111-03ae-4541-96c4-f6dcaf65a1a8,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
5d928f9b-7f92-48da-9772-2b9daa98f74b,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
27a211c0-fdc0-41be-8210-365b39570fbc,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
7247c90c-3a7c-4ba1-891e-a50d6511d43a,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
fa7f088d-acdb-4562-b4bb-36d61a8e80c3,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
2103d8eb-0bbf-4001-9b8b-9fe5f3e2b918,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
6982739e-c434-4db2-9466-4d42a52db211,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
fcddb07d-ba05-47da-8568-fb5cb7097da3,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
efeda375-2d01-4060-a75c-b78675d89301,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
83123dd5-a32e-44aa-acfe-c05001a6ddc0,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
82e736a5-b0fe-4895-8cd6-ae7665dcce75,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
5851eccd-db54-4472-8d65-24f7730995a3,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
b1fe7a5a-0fb1-43e1-8f92-63bbb0dbaf64,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
67babe86-c4d8-47fd-bd43-b40e3a457d25,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
f18a8492-9b8b-41ef-86ad-ebccce349c6b,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
4f279d7e-3f12-4d67-9971-a20a623eda7d,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
9d17ba1b-c0de-4332-a49e-68c70698a7e2,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
d554a8a6-6509-4954-9d16-c1cb8c08cd44,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
a735de21-d2ed-44f3-9e49-69f45ed5895d,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
81ecbe39-698d-4e72-9ff1-4d452fb7ad0b,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
be67fe54-ac8b-4591-b35c-5428dc062688,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
ab1d08a8-92b1-4f8b-ac71-b73124d290ae,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
8a903760-04b6-4a93-8306-a75ae2e21f54,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
f2710fab-3675-4c32-8f01-677319405f2d,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
ceca0b73-2e4c-4b1d-81fa-f2519336d3c0,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
917d33e0-18ea-483b-9b3d-0f9aea375856,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
a33653ae-d0d8-48cd-8a3c-6b813a4b3716,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
d92d7b82-d475-441e-9b4f-93fa65029d74,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
2acecf68-7436-4e4a-9d16-043a50947b2a,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
88ac9609-26f5-4b1c-bd07-35d8c7d2772f,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
cae98cc1-4d44-487a-992f-9db23cde7f86,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
4946a80f-dff7-4b26-9f37-5ab4561ead02,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
e5ef57f4-3151-498e-a0b1-fcc3a88511b0,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
96155f31-d09b-4fe5-84c6-4fd3b79eeca2,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
c6f85591-edb9-4369-aa1c-c6e43de32b60,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
d143980c-5abb-4a7b-8a96-5569d0a9e191,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
cff0768d-cdb0-4241-96c3-18647b395754,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
e6ad87c9-ffe6-4cc3-8071-6021d81e0a2e,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
1ee35d61-a234-4645-a466-ee3ac35ca189,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
01c777eb-c03a-407b-b0dc-d8c02b1b5363,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
9432d99c-86c1-46a9-8d4e-07dbd16ed846,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
6fd612ac-a777-45f1-8c15-662d5e98e09c,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
54957634-44d4-4a68-a4ea-353aee52f86a,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
1de113a3-34b7-43d4-8c20-827a8abc6355,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
c3a88e08-349c-4d66-94e2-0721fefb7b43,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
4f2e3fe2-74c5-4f22-990b-3b08e91f4bb5,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
646773f9-0284-4823-a022-a27826ad2406,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
06bb30b7-c2d6-4872-b4a7-b3c1b0ead425,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
898a05e0-e3a8-41cb-ad88-5b38f8270da2,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
2b48bb71-d5b1-40e6-a831-c012013c9e1b,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
c5025e1d-0467-4cf7-b9b1-8631fc19adf1,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
d94efeff-211a-4fb3-8b4f-ff6b872b4591,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
dfb1b2d0-bfce-4161-bee8-fa2e2aef15cf,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
26d48bc9-8508-4e32-9d32-638c8845217a,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
704168b6-194f-4ab2-8c07-0ecdf84ec52b,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
490825d5-7741-4fe4-af33-b82de4e1e516,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
cd60cbda-a0c1-440e-9b19-3432ac7c973d,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
a5d10ae4-9d45-4419-935a-8ac1bab1cb10,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
49064a61-5cc5-4135-a330-3a93ba002894,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
8b4ff06a-ce20-4a2b-ac33-4c28af269504,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
45e480a4-65c7-4f8d-99b2-316def06dfa7,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
851b691f-2c2b-4159-bcf7-725d33d53f22,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
5d3f43bf-9ecb-48ed-9658-91e2e26cefae,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
1c93ec2f-b51e-4168-9a9c-ad2b1a7f4f7f,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
ccfedbb0-27f2-4c1e-9b90-ad1ff3c92ef2,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
2a46a4ac-fece-4273-89a1-a2f050cf25ea,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
38718885-c2a1-4fd6-8090-51d203fc237e,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
cdcde888-5d7a-49b1-a76e-2df9ec013a36,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
fb835e67-0ed6-4953-890c-a7dcb9be1703,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
fce4de76-1ceb-4b57-bf78-bfa887f08eca,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
3309b431-fc5f-46bb-bf2a-c03af7c5ad3d,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
f3f4d0fe-ce3c-4f5c-9ead-2bbd907c0437,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
519c13da-fe30-4700-bdc7-9995e5bbe6b3,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
90556549-bda6-4fee-b9ee-1d071718af35,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
3ed655c3-7805-47fd-9a72-9760c24335d1,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
3124d4d9-06d5-4d5f-9851-fbecc53669d9,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
e3c97800-ee62-460a-8497-ec489559e1d9,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
3bf3536b-c9ad-42c5-8127-de427b4171e7,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
1d31ac52-1764-4393-bb2a-44da0dd627f8,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
9f8e72b0-b660-439c-bbd7-616e8e8a0639,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
15fc3ba6-153e-4248-9ddf-348557dc850e,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
572f1e92-8a5c-4862-9a3f-7848ebbb3959,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
47da6f25-e43e-42b4-8911-13deb1615ca6,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
53615a97-51a4-40eb-8fa4-9ef75d0d47de,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
edae3035-8334-4237-9156-d0dc8e0c3c80,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
6a8bc484-5b78-4746-a31b-791699663c10,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
d7f938f4-6296-44c2-b72a-ce69ab0aae6d,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
a92be940-661a-470b-be89-2a41530d23ca,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
dd7d7c9f-9189-4c58-bd89-e6d94ee1d78e,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
885441b6-10db-4b9e-917c-fee564adbada,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
2884f0f2-f618-4473-a514-e43880ddb9f2,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
9e730ee6-3fb8-4f4f-bf7e-cf82d9cc140d,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
cb553912-cbba-4fef-9da1-7c90269ab472,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
934a44dd-aff7-40d2-bc9e-2eabf66056a0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
924503e6-ac7d-4756-b3bb-a0ea69a8bcb3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
b3bec2d4-9713-491f-85ce-8d8cf4cd76d7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
49e85c9f-d9d3-4bf5-ab5b-9f10c3f79c13,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
cb342adc-ba9c-4c30-a092-033bac358f9e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
87f64d8a-bc88-4faa-9497-266412d16a07,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
f6b90dd6-33a1-4ed0-9f46-4f72642e7716,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
7cdfead4-6c08-475c-a71a-a4210fbabf3a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
d289bef6-12fb-41e6-87e8-3d39ae40ff68,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
afc20464-2d99-42ef-b3cc-eaef44f62823,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
0a0ae4a1-2b58-4d0f-b81e-6a8f2debf636,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
0894c484-150e-4e9e-8a9b-49489ae51ff4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
d41d77b2-91bc-458a-86a2-3e5df2640d37,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
5496476c-0462-49aa-a634-686c4f88ed0c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
181364ef-ab55-49c6-9bb9-d7dbc6eea1ed,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
848034b6-1cc6-49c8-ba9b-55cbb2395da4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
685918f4-fd30-4b5f-8b15-f2b697d0fe7d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
aa538c2f-85a0-4d59-81bd-9dcf72cb2352,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
fc4e4d00-71e7-4d9b-9818-091c3c0579eb,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
d626b806-3c11-424a-ad79-029c015059b9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
56b4742d-30c5-425d-8f0f-22e9c5cb7196,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
5511ede7-a831-485a-9651-5287581183a1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
d8d0392f-ed1d-46b5-82ec-e241cb858d44,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
88636558-a76f-4b03-9acb-8d71fc49b85e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
c6773186-24b4-4695-9bf0-3e5941fc8cd9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
c6dff4dd-1e42-444e-a69b-90ecf7967388,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
8b404f1b-2305-4fe7-a138-044b2084cc4d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
043d5406-16cc-4aeb-b6eb-d7ac410e5506,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
ae7a6744-65f9-4330-abe9-9a6e550e37fa,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
c15af6a9-790c-4b6d-81b2-a47a05051119,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
53840a18-4e20-4346-88f2-0fa7c3d483f6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
0aae2cd6-0755-43e1-be6d-fe04ea5b445d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
2e665c67-731d-494a-b84f-f4d001ca8102,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
beace883-d92e-497a-9fec-5d37530161ea,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
5198b2be-fdef-4cb7-a094-31f08777c16a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
6131812d-c480-43f7-aedd-e9cbec8cb148,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
e23ef157-17f4-473a-8b45-0365e4f8b32f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
3c979c70-3692-4757-b8dc-a9f0faafba6c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
8a0cdf3f-a28b-4e42-bd4d-2b098067b20e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
0e9efbac-d174-4a0f-8c69-7fce88d1bea3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
0eb1516c-c2ec-49a1-8361-50b8e74278b7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
6d5a870e-6df9-4095-b312-3960a85254fa,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
c2ec5d77-6b8d-46f6-b7e2-c4d89b5da571,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
584331a2-ee83-40da-bfe7-17639740f94f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
b60d74f2-d5c3-4108-af8b-56598a1f8303,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
ddff1273-00e6-4217-baf0-7d53e7533a1a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
e39b3a6d-2c9b-49ef-a63b-cc2bbe17b7c5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
43f226c3-6f33-4ecf-b807-f3078723ae2f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
56473b0b-a46d-40a8-bf59-78917b091c9e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
9f3608c4-e960-438e-9e26-e01ff96b651a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
151b6d0c-ae0b-4792-976d-dca22bfb67bb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
93dd914a-3b23-4d5d-b585-06f83082a1ee,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
f3064892-5362-4e27-b528-2357e8f3b18c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
93d496f3-1385-44c4-8906-8763ef6ab097,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
67eb53a0-4748-4c4d-82f2-36bfb204c691,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
f6a0ebda-1bb2-4487-af48-aa4dd4668d49,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
307d9f65-acb1-425d-8de5-3df011e0a763,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
8d23e787-2700-4d1f-b02c-d37b294b87b3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
ea03e63c-0cf1-463a-baf9-473e73e0cc0d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
0fe3be91-bd93-409e-ba8f-988e02344298,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
a01bb77c-b858-47d0-a4fd-50145db47630,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
dd1fd1a2-c7f4-4e1a-8e21-22086953df2e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
c4cf89b8-f090-481b-a342-dea59a2a8545,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
67e3c493-5798-4a44-9845-e4ade5f180d3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
b744f9e9-5422-4502-b21f-0fb618e50e97,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
3e3033af-65f8-4a84-aa61-67c2c254917d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
9de05879-1dcb-43f3-b5a5-47bd54fed321,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
36974790-c4b9-4f96-9ebb-f19eb80c59a4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
4debe1e9-172c-4d60-ad76-4b9db46fee2c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
5d49b55a-506b-4ba2-b7e8-cf7a0345c2e8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
0998ec8f-f526-4162-be2d-0d13dea59e3d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
60eab62d-01d7-40ec-b1d2-95973ee2ec8a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
5471799d-e36d-4515-aef5-60310ccab82a,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
28e48580-520b-4617-a407-e48e8365bbae,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
e2fd2ca5-15f8-46b4-92bb-ba54e1ffe425,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
527f39ed-8776-47ba-b4c4-f9e4ff3ac512,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
e24ccd8d-8454-4418-81e6-21d5005a7706,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
ded10b28-2182-40ea-a1ef-f239517a2a5c,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
caa58064-2c06-4708-9e82-8f721bda1d19,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
e2801be2-6ef0-46e5-ba8d-c96d4dda08bd,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
