,R^2
0,0.00029000666480560877
1,0.0008130803916452933
2,0.0006278363155045596
3,0.0007583570881432022
4,0.0006081953539236462
5,0.0005614302026171192
6,0.0006907391527020135
7,0.0009973910672070874
8,-1.7632122758737268e-05
9,0.0004576973403829232
10,0.0004263684987705352
11,8.719837641923966e-05
12,0.0007549044086540002
13,0.000888168200482542
14,0.0009639305795731135
15,0.000778301021364558
16,0.0008145058618624912
17,0.0008814448356999627
18,0.0004965212622605186
19,0.0005844530051855035
20,0.000599045325753278
21,0.0005487006588060783
22,0.0006362154128455311
23,0.0006753829830289382
24,0.0009257447541883845
25,0.0004714670746704952
26,0.0009702930564995382
27,0.0008051609333109555
28,0.0006579144273796134
29,0.0008272206081750832
