,R^2
0,9.184632609349208e-06
1,0.0001584793844454646
2,4.7418318645187085e-05
3,2.9794078127642898e-05
4,2.997634459023235e-05
5,3.8247896247178836e-05
6,3.0195003491439998e-05
7,0.00014964586273025215
8,-4.637152123510013e-06
9,3.4305999008332755e-05
10,8.056890173735454e-05
11,2.1241194641086203e-05
12,1.1890637502620649e-05
13,0.00011319039416601839
14,0.00010151639157751635
15,5.004518576567918e-05
16,4.5803353829976245e-05
17,7.911665121407285e-05
18,6.708031424573768e-05
19,0.0001134018601632869
20,1.3283914696238242e-05
21,7.101988761659683e-05
22,3.8245482304244405e-05
23,0.0001513760380841278
24,9.279169614351268e-05
25,3.655827353810093e-05
26,5.134518827754064e-05
27,3.206936281807682e-05
28,0.00010425385020673694
29,6.704670271862057e-05
