,R^2
0,0.0007942139160455053
1,0.0010205878271076774
2,0.000589442762317316
3,0.0010961287536190856
4,0.0009609657972267094
5,0.0007942177089365066
6,0.00035837839244401426
7,0.0006204725784779708
8,0.0008749334159986466
9,0.0011811935690935194
10,0.0007223272039166284
11,0.0005277220688869599
12,0.0003987098159702329
13,0.0011658124111953994
14,0.0002559308839613639
15,0.0006906824255449306
16,0.00047471822979161526
17,0.0010886134907006628
18,0.000651549537311058
19,0.00047795088412516673
20,0.0006645416181921826
21,0.0010328815313762618
22,0.0007680692387842525
23,0.0008430475938453474
24,0.0007060008389497829
25,0.0006300325534330797
26,0.0008558259801554335
27,0.0009568402955127953
28,0.0009528467508755911
29,0.000886178876390975
