,R^2
0,0.0004030342061397407
1,0.0005712481847252038
2,0.00031916669681397725
3,0.0006112810203185992
4,0.0004947059200666182
5,0.0003554256171053316
6,0.0002805902545794936
7,0.00044457540888653835
8,0.0004908397630828398
9,0.0005715305561193595
10,0.000519297756565007
11,0.00039145394902428965
12,0.0002794182183091243
13,0.0005405356815130213
14,0.0004252597111391587
15,0.00025003510933208073
16,0.00034154643078609936
17,0.0006002424511170057
18,0.0005665804870668145
19,0.00025465133463065115
20,0.0004849778355727752
21,0.0005523550464714422
22,0.0003463315381969645
23,0.0003623880655536649
24,0.000511745948228115
25,0.00043025407221153333
26,0.00039961571852298317
27,0.00038814576162216063
28,0.0004693937558621908
29,0.0005514479438826214
