,R^2
0,0.00928852165763805
1,0.010602380959405022
2,0.008887297515265624
3,0.013269435398085005
4,0.010392224705238706
5,0.010726506333926134
6,0.011100693402473882
7,0.010223212879275745
8,0.011421819043189063
9,0.013182933302791744
10,0.011496395317785901
11,0.012195465838469755
12,0.010745906694515028
13,0.010646451596857287
14,0.010356474572801533
15,0.008162172464228123
16,0.010898584648641907
17,0.012963208032615081
18,0.01356752941915873
19,0.008020399782193155
20,0.014173172769234799
21,0.013820049019305114
22,0.011214055621395658
23,0.012049714892587104
24,0.009453422299807945
25,0.013965052055229354
26,0.012116877512286961
27,0.009714062792034683
28,0.011344345565170277
29,0.008205592453775168
