,R^2
0,0.003909422404267504
1,0.0037527037609019764
2,0.0025960955628520077
3,0.004103076926562088
4,0.003651386680241231
5,0.0038339571599209643
6,0.005080672559912958
7,0.003951093684434248
8,0.00336981019984417
9,0.004320518288510877
10,0.0035812609848175914
11,0.0039047465897033007
12,0.0050960120899800065
13,0.0037015837258518314
14,0.00431591726907965
15,0.0045565220552371555
16,0.004828405330481345
17,0.005197834082474095
18,0.0038702239567720564
19,0.004413930277573752
20,0.005531167793171976
21,0.003552538404265837
22,0.002736117127673632
23,0.003927954482729756
24,0.003607363245065165
25,0.00463318001075208
26,0.004376937413359094
27,0.002037690031206685
28,0.004492097695666941
29,0.003055613497963683
