,R^2
0,0.009596602244557051
1,0.005348512037118502
2,0.005559445035020594
3,0.006568435553078067
4,0.007236174488690517
5,0.0060862419873531914
6,0.009960381495986326
7,0.008157454302460065
8,0.00817229144671372
9,0.006420042814859306
10,0.0073848751722300765
11,0.007487716186878601
12,0.008157186099952085
13,0.005356548130236893
14,0.009060047927187287
15,0.004771610251375513
16,0.004749314056978093
17,0.005603154162323487
18,0.009086695339235229
19,0.006762143345859339
20,0.007680646651939238
21,0.0066432882614736455
22,0.005890985307666852
23,0.007164685546758642
24,0.0045830832252790055
25,0.00406433110749671
26,0.006536579021789279
27,0.003766293051622016
28,0.0068946855764460135
29,0.0077983210677115
