,R^2
0,0.001033247588231978
1,0.0037563453471344266
2,0.0019348552781385253
3,0.00016427429431131735
4,0.0024283491751814212
5,0.002270676788237669
6,0.00379326600199148
7,0.0017176617611196487
8,0.000849646923482994
9,0.0027229438350626634
10,0.001612781283304221
11,0.0020259957325706734
12,0.002066175013873739
13,0.0033428114058260405
14,0.0012144374060260033
15,0.00012633949068352468
16,0.001035748172989237
17,0.0014459162790240176
18,0.0012837210929728116
19,0.0012902618217294215
20,0.00340111447476521
21,0.0017218045408041727
22,0.0006719228847364977
23,0.003432252766487287
24,0.0018226803747841691
25,0.0031966491514979767
26,0.0008009881164741106
27,0.0016070926116552586
28,0.0027232588439342065
29,0.0021240415722354467
