,R^2
0,0.005962668405946281
1,0.008924551000344061
2,0.0067488326122878695
3,0.02064772369909995
4,0.010615343358351459
5,0.0062537344602895395
6,0.011243117701618677
7,0.01763797672644951
8,0.005967369946029533
9,0.018181843278361698
10,0.00958443404133058
11,0.008934999493731444
12,0.014368700560148162
13,0.005786050589514535
14,0.0118973494446033
15,0.003786637535346027
16,0.007868286413280856
17,0.01021667927777925
18,0.011700247063552216
19,0.017946945600540776
20,0.004379050717777222
21,0.00825597837874481
22,0.01836388076005424
23,0.00320191691845062
24,0.008947139969546103
25,0.011863442004288793
26,0.0006681122764080616
27,0.011865089238304649
28,0.010040917551937922
29,0.017238965740529077
