,R^2
0,0.0003997346256986445
1,0.0003276832459129242
2,0.0003331621739628421
3,0.0001523126045990253
4,0.0003553310420973954
5,0.0003934169116678321
6,0.000345043251112509
7,7.756921146706564e-05
8,0.0004355183842300603
9,0.00021004233889920787
10,0.0003555339252070411
11,6.505456307392965e-05
12,0.0003660795019881924
13,0.00027078868891661223
14,0.00039450017262976367
15,5.1436178601704796e-05
16,0.0003700495380014601
17,0.00011962412495647445
18,0.000443275505477736
19,0.00033446097138456476
20,0.0003958269470488718
21,0.00016842679858097842
22,0.0002888023645798432
23,0.00029713520145147054
24,0.00040166959622367493
25,0.0003439470122856836
26,0.00030294359258509207
27,0.0003258682619671216
28,0.0004942342163669622
29,0.00011640061096074295
