,R^2
0,0.018150225069635373
1,0.011021898356230353
2,0.02267199592561131
3,0.023978066469094728
4,0.006816506540188061
5,0.017656188197871625
6,0.009867700897014386
7,0.014069199168565527
8,0.020059791184321996
9,0.004975988834486134
10,0.013798432319086062
11,0.018612998968874916
12,0.01873418407666627
13,0.01721918630209951
14,0.013224590158634641
15,0.002363696207420274
16,0.011773958236804383
17,0.009999640935715481
18,0.019614601460363867
19,0.006231176863709664
20,0.011061159241190999
21,0.013318490267448468
22,0.01922386988199465
23,0.01634926894463473
24,0.018200202418518052
25,0.013787911787102813
26,0.018744360769238688
27,0.016869492313645762
28,0.02006106441841804
29,0.017684207968440058
