,R^2
0,0.012694368451868665
1,0.015314102323737533
2,0.019809473986320048
3,0.00660666149820921
4,0.00471783463072406
5,0.014904963045422215
6,0.007489470350828253
7,0.018353189811186055
8,0.027798195844686124
9,0.004589416145360237
10,0.021825913893680604
11,0.017374080776296763
12,0.011152202949316847
13,0.021996781021501155
14,0.013663634712590356
15,0.008664598785577238
16,0.009890076891836186
17,0.011503294553977805
18,0.016516017495165625
19,0.01645087188610206
20,0.012893336394784627
21,0.010936754214078137
22,0.010901936733000217
23,0.01591453243413321
24,0.01716400455888467
25,0.01579242539256487
26,0.017219415312846986
27,0.019063738315684198
28,0.02548696872959566
29,0.013326100182948664
