,R^2
0,0.018551858179222558
1,0.01624198118245912
2,0.014699102433498479
3,0.022086480796898567
4,0.018883451139197538
5,0.006951721571117786
6,0.02014186936008666
7,0.017296665806175837
8,0.0151026214059099
9,0.022932509981729465
10,0.010178431598882098
11,0.019871316680457496
12,0.009882696406753655
13,0.011998489560748116
14,0.021324375035777332
15,0.02256311505931652
16,0.029256311462977136
17,0.020568870577006293
18,0.01827859330107462
19,0.016884468038397937
20,0.010635940437056512
21,0.013503650780835708
22,0.014385971534888742
23,0.022799386327558402
24,0.01789339784731714
25,0.01553706074769401
26,0.013498922627982468
27,0.007351622195574281
28,0.00037325450404546157
29,0.02443172096964641
