,R^2
0,0.01877671953243265
1,0.013264188316892134
2,0.013037749513851282
3,0.011436877525061062
4,0.010118801017763634
5,0.013802555647985604
6,0.007122714435066291
7,0.008957517594505027
8,0.01382596060965835
9,0.015153557055407774
10,0.01617514662470121
11,0.02025375021294884
12,0.016275377839488847
13,0.02219098992013302
14,0.01592495187156251
15,0.008191599976871689
16,0.013135814020396763
17,0.0059602595137310255
18,0.021802381959627914
19,0.01712116087161708
20,0.01958927714797476
21,0.004441036511089402
22,0.0208788327656223
23,0.019467876408336804
24,0.013042843330163367
25,0.017442652280107662
26,0.0016336624017251333
27,0.020216472639537186
28,0.0123636176901607
29,0.0220715992370627
