,R^2
0,0.0263906757170419
1,0.023007194964513977
2,0.022589303895993784
3,0.035789226674582286
4,0.021412437503880777
5,0.03421931894148933
6,0.011896644403649015
7,0.026942025888216814
8,0.023884985081486954
9,0.013379161889998659
10,0.005312233598765759
11,0.031745377019304355
12,0.02019055899592448
13,0.041919786406688364
14,0.02307573841191146
15,0.01594023733589489
16,0.012529423667653083
17,0.022805081365052104
18,0.005252497182611782
19,0.014273881148074152
20,0.019744617608735138
21,0.013436117679858861
22,0.0021576476994406013
23,0.03392027169742773
24,0.029271890719384408
25,0.012240417394854597
26,0.024167802961173046
27,0.0055441302969193584
28,0.0180504683633379
29,0.030135090919337415
