,R^2
0,0.0018552466542302026
1,-0.0042593542911871785
2,0.0040073827876097035
3,0.00590068907233543
4,0.0025218315025289373
5,0.0002285519324646268
6,0.006902043242277722
7,0.0037423842461661305
8,0.0010023711104948374
9,0.004705154000946732
10,0.007115254592638287
11,0.006500784402424187
12,0.011756433507288722
13,0.0038403965036839516
14,0.0065164869902119005
15,0.003701178711952524
16,0.003985936621161423
17,0.004906859464824498
18,0.00044344129327444914
19,-0.000601184265538679
20,0.015546052182086934
21,0.007125593437981914
22,0.0028081079966327804
23,0.0058083018351209326
24,0.004525447837411267
25,0.014623157034279965
26,0.006292561425493615
27,0.007856050870864606
28,0.010029804572295298
29,0.004670218403275861
