,R^2
0,0.01868972074948816
1,0.019937895002741457
2,0.015888918890382575
3,0.02228877281394681
4,0.0153026714282406
5,0.009039332496998842
6,0.010905980360355838
7,0.027004106357652158
8,0.021466800893052085
9,0.01638658909533719
10,0.012943835774956391
11,0.01193620608762902
12,0.00721306034266711
13,0.012130876633219212
14,0.0072444072140542826
15,0.02326617081311244
16,0.02366662843386369
17,0.011688880523819667
18,0.021340969311185787
19,0.020403357336001737
20,0.0034860980508233386
21,0.013889162578246017
22,0.020790956766766455
23,0.00813375457936949
24,0.005354994682517322
25,0.0009036637148652771
26,0.01220474265477256
27,0.016591020252179733
28,0.01829733393440336
29,0.019962729757724285
