,R^2
0,0.055880193314013726
1,0.08242320874055287
2,0.04093236074259321
3,0.02954802757484576
4,0.037449042950307265
5,0.08325224294777955
6,0.0696265623483695
7,0.06178187991214901
8,0.04014802510970128
9,0.089376377753695
10,0.06569515843187779
11,0.0585894391815005
12,0.050824723634778635
13,0.06954381611297933
14,0.07091607954030954
15,0.04819486238824122
16,0.03356377984394643
17,0.08334975016953672
18,0.06842898840673872
19,0.06114262896699818
20,0.07217947901495625
21,0.079904935930738
22,0.06245083093257686
23,0.04615661456619702
24,0.06494202516695713
25,0.03541330619806904
26,0.03394907706502481
27,0.0320051878198272
28,0.048949247903669946
29,0.05496790040257571
