,R^2
0,0.005473264689181412
1,0.0058021477960131795
2,0.004246036052108826
3,0.006127834232205975
4,0.005778229948793734
5,0.007189577105838119
6,0.004451142191990054
7,0.0033612690751495533
8,0.006077337657131809
9,0.0031173952337938404
10,0.004336226765280227
11,0.006729072804890768
12,0.004327309770043031
13,0.004566529474232639
14,0.00620787750844054
15,0.005977687048467573
16,0.005959183982840455
17,0.003675585555945937
18,0.0039492607668805135
19,0.0055015033988611295
20,0.004603761655838201
21,0.0023566938599849374
22,0.006193423377735874
23,0.0017402933797181497
24,0.007403793264855518
25,0.005284075617561279
26,0.005099386961237906
27,0.004145613204802334
28,0.005249596847431981
29,0.0037875168643404233
