,R^2
0,0.004800782283426175
1,0.005623163978338397
2,0.0036382348190846514
3,0.005255416444599592
4,0.004694242336041654
5,0.005142439576800273
6,0.002137195828291305
7,0.002069952277651499
8,0.005778574933345992
9,0.003761614965824167
10,0.003813344465389834
11,0.0040828231633079914
12,0.0019555241701589843
13,0.0043986616835201
14,0.004092349055440869
15,0.004326352477254103
16,0.005022831501658387
17,0.0010209134196929037
18,0.002316390757904574
19,0.0033903945986235584
20,0.0037330102415154
21,0.0026815083141550344
22,0.0047156694754099115
23,0.0016374976373275674
24,0.004570657951119661
25,0.002275319649229335
26,0.004042384288175271
27,0.004676690086769408
28,0.0051744914352699345
29,0.002430027956679015
