,R^2
0,0.0030944351613166887
1,0.0031672213167857066
2,0.003916950167273225
3,0.00235191514102151
4,0.0022388962103567778
5,0.0035641500931951065
6,0.003275844769510261
7,0.0018661780862413435
8,0.0024042489777795772
9,0.0018008364571806545
10,0.003443124439541978
11,0.002160658458331466
12,0.0013923976603917865
13,0.002914803132537891
14,0.002309108982708863
15,0.003824116602761496
16,0.001996318833975219
17,0.0014503141996083935
18,0.001906171948080071
19,0.0025841227143045264
20,0.002007042575283391
21,0.00039899840969770395
22,0.0022562954580456207
23,0.002776949510663207
24,0.0025889319731692284
25,0.0021848276252468546
26,0.0019366431278227125
27,0.0033138557380695266
28,0.002679193955470782
29,0.002068295467405612
