,R^2
0,0.0010771929144923753
1,0.0007121910871819015
2,0.0011525946920998287
3,0.0004315247117866461
4,0.0007223547981536349
5,0.0009515740745791312
6,0.000758502420440399
7,0.0002551144560269947
8,0.0007652117175899198
9,0.0007355536952646791
10,0.0009360418728950881
11,0.0010668237024983318
12,0.0004920493826607863
13,0.0007242104831218787
14,0.000377208593718259
15,0.001230626049992134
16,0.0004713923509056528
17,0.0002888310614800327
18,0.001093697612217337
19,0.0005755901245023676
20,0.0006387440792451349
21,0.0004214595770913876
22,0.0010670592631708553
23,0.000677021830798985
24,0.0007415367807149797
25,0.0006118361948050932
26,0.0008446642739347032
27,0.0010110649132651917
28,0.0008467869971119368
29,0.000745556643120926
