,R^2
0,-2.3721913322560795e-11
1,-1.6620926857058294e-11
2,-1.220790135647576e-10
3,-9.279310653198536e-11
4,-9.752909591043135e-11
5,-5.7756466276259744e-11
6,-1.0083267554250597e-11
7,-2.9720448324610516e-11
8,-4.490319227556938e-11
9,-5.4860560538827485e-11
10,-9.393374966748524e-12
11,-1.0155298824088277e-10
12,-2.916022978638466e-11
13,-2.0951240742306254e-11
14,-7.39264205407153e-11
15,-7.07560676715957e-11
16,-3.8687719694507905e-11
17,3.701483564100272e-13
18,-1.4062639941414545e-10
19,3.6288749782897867e-12
20,-7.587663830577185e-11
21,-7.540301716346676e-11
22,-1.0918244086610684e-10
23,-1.3013767841130175e-10
24,-4.3370640412376815e-11
25,-8.856182454053396e-11
26,-1.6700085758714067e-10
27,-4.198685843448402e-11
28,-7.777667399011534e-11
29,-4.440492418211761e-11
