,R^2
0,1.1548917377979251e-10
1,-3.353719524312737e-10
2,-1.1106404684824156e-10
3,9.372502773885572e-12
4,-7.454081796254286e-11
5,-1.9102186499253548e-10
6,-1.0665091032535656e-10
7,8.05067124076686e-11
8,-1.5644374684598006e-10
9,7.03799241108527e-11
10,-4.290434674203425e-11
11,-1.8309909144420544e-10
12,1.1571410496458157e-11
13,-1.0786616044811126e-10
14,-8.867240275378663e-11
15,-1.1921641451806408e-10
16,-1.1757839146753213e-10
17,-1.0636580505263282e-10
18,-5.3837601043937866e-11
19,5.135714076232034e-11
20,4.43312053732825e-12
21,-1.2030620943903614e-10
22,-7.044254068944156e-11
23,-1.2113288150317203e-10
24,4.5576875606911926e-11
25,-1.7189005774298494e-10
26,-5.3541393540967874e-11
27,9.776623954849128e-12
28,-6.337685931612214e-11
29,-5.1073811846436e-11
