,R^2
0,-3.023870043250554e-11
1,-7.436140592176343e-11
2,1.1114220654917517e-11
3,-1.035660446291331e-11
4,1.1016743073355428e-11
5,-5.404565683875262e-13
6,9.235723297251752e-12
7,9.855005700387665e-12
8,-5.168065975169611e-11
9,-1.7935208873609554e-11
10,-5.6495252920285566e-11
11,7.343015084870785e-13
12,5.7231330785612045e-11
13,-1.9995338718103994e-11
14,-2.7196023211217835e-11
15,2.0234036668398403e-11
16,-2.241895558086071e-11
17,-9.11160036309866e-12
18,3.6800562597250064e-11
19,-2.937072807185359e-11
20,-3.801403636316536e-13
21,-1.2834844298481585e-11
22,-1.9279466911825693e-11
23,2.5208279907928954e-11
24,4.164002476159112e-12
25,2.0085266783098632e-11
26,-7.867706486308634e-12
27,-9.775735776429428e-12
28,3.3002045540797553e-11
29,-4.961964172878197e-11
