,R^2
0,6.251799078427211e-11
1,-1.5681300702397039e-10
2,-1.6666357183225955e-10
3,-6.495270987727508e-11
4,-1.7626500259382283e-10
5,-2.0960122526503255e-11
6,-7.277733971022826e-12
7,5.7459148550265127e-11
8,-1.179365494152762e-10
9,6.937561636277678e-11
10,2.156630429794859e-11
11,-7.066747187423061e-11
12,-4.784239671096202e-11
13,-1.0286860252506358e-10
14,-1.7885337655343392e-10
15,-8.902278914035833e-11
16,-2.0354162799662845e-11
17,-3.4927616354707425e-13
18,-9.850542603828671e-11
19,-2.7513324951655704e-11
20,-5.7059690306004995e-11
21,-3.482814037170101e-11
22,-1.7553580811124903e-10
23,-6.106115613135898e-11
24,-7.899503273733899e-11
25,-5.5968785162008317e-11
26,-1.6278645098566358e-10
27,8.609690738126119e-11
28,-6.972022958962043e-11
29,-9.805711798094308e-11
