,R^2
0,-5.681721759742686e-11
1,-2.0468404748896774e-10
2,-5.086837617795936e-10
3,-3.4575697860361743e-10
4,-4.316045298935478e-10
5,-2.2101964702869736e-10
6,-7.757416931042371e-11
7,-3.9543035512679126e-11
8,-2.00353067469905e-10
9,-2.0561974345412182e-10
10,-5.7665205943635556e-11
11,-4.314650858816549e-10
12,-5.524780632981674e-11
13,-1.2581757857788034e-10
14,-3.0462832256716865e-10
15,-3.1097258101908665e-10
16,-2.0110113574389743e-10
17,-5.1203263851107295e-11
18,-5.401830094342586e-10
19,5.309241934980946e-11
20,-2.6328139668407857e-10
21,-3.4286018468776547e-10
22,-4.690665633688695e-10
23,-4.812923393160418e-10
24,-1.5226908622878454e-10
25,-3.781355228937855e-10
26,-7.012235236913966e-10
27,-1.5574563860809576e-10
28,-2.8082558500841515e-10
29,-1.8267964918550206e-10
