,R^2
0,0.008829895910138608
1,0.006239828926865365
2,0.010053698583238235
3,0.013326446851779195
4,0.010173658572832256
5,0.01701282457463338
6,0.013323258173666752
7,0.0029123755139242036
8,0.015449209932564822
9,0.008580525381917226
10,0.010428952501225108
11,0.006408075799379409
12,-0.004399890105448501
13,0.010071249170864549
14,0.013951154512150343
15,0.0020962027155637664
16,0.008548844845602255
17,0.018678803103133412
18,0.011990860560099348
19,0.007449820092513049
20,0.01530780662302178
21,0.00620168839865054
22,0.01792094079166129
23,0.012862209981827522
24,0.008406910441201343
25,0.002618625363133731
26,0.00929306436116173
27,0.013734112050010738
28,0.0013797023047705803
29,0.0031463484807096043
