,R^2
0,0.002916957089215466
1,0.004279351784994723
2,0.009366467003541934
3,0.0017800341568381395
4,0.001280806765923348
5,-0.0003885122194742241
6,-0.0009217617240612208
7,-0.0007551960061605856
8,0.001618807015500101
9,0.0046096757403110145
10,-0.0017149344531319777
11,0.0008861544815982336
12,0.006513953134413719
13,-0.0007097073098991658
14,-0.0008610071634731487
15,0.005390630438163124
16,0.0006637516374290442
17,0.004585442510502857
18,0.005217881996707807
19,0.002352376018788793
20,0.0007130229272896971
21,0.003469423817454298
22,0.0021960830845799695
23,-0.0007908895981053599
24,0.005460963676203856
25,0.005449625447381812
26,-0.0012422489828399774
27,-0.00016997189241596544
28,-0.0014212260902599638
29,0.0005980088046732002
