,R^2
0,-4.466133918634707e-05
1,-3.947511003365989e-05
2,-6.348137542788734e-05
3,-5.268399631741527e-05
4,2.7717214124978184e-06
5,1.3346211877318659e-05
6,2.913277221527899e-05
7,-1.0798745773255014e-05
8,-4.378611261979248e-05
9,-4.219258803561665e-05
10,-1.070211647979935e-05
11,-2.2325482145202358e-06
12,-5.7822338605961754e-05
13,-2.9487833405061892e-05
14,1.162786212027811e-05
15,-8.372200333095492e-05
16,4.6055351085705354e-05
17,-5.4028307454490054e-05
18,-6.069279413645212e-05
19,7.204228520407696e-07
20,-3.635543534219465e-05
21,-4.6606029783236025e-05
22,-3.10208479030738e-05
23,2.6223342828535223e-05
24,-6.406980833972842e-05
25,-6.451040643484784e-05
26,6.864620808799682e-05
27,-2.0524322291048946e-05
28,-5.86070859620591e-06
29,-8.864985147960525e-06
