,R^2
0,-0.00014562885438462736
1,0.0021885154742872226
2,0.0023219072569301558
3,0.005527042611764954
4,0.0032591487382690465
5,0.0035766319327444895
6,0.004519961321849952
7,0.004349044567731553
8,0.0041819481137387315
9,0.0027813359604303978
10,0.004030833470310413
11,0.005283779909215025
12,0.0020082450907921157
13,0.005225655885171654
14,0.003586781142569495
15,0.0028997430563814097
16,0.00367136903009746
17,0.003898773190934235
18,0.0015450591928333202
19,0.004184173689853243
20,0.004425136726237899
21,0.0026920915783960053
22,0.004261376959770469
23,0.0006300951838841273
24,0.0032737031906359126
25,0.0026579321596175154
26,0.003883786319068494
27,0.004735746319347478
28,0.004694336599532334
29,0.004051102056073508
