,R^2
0,-5.717505938029888e-06
1,-1.4347813431792034e-06
2,1.2854778547177759e-06
3,1.1019873586981532e-06
4,4.853469438570457e-07
5,7.103176460354632e-07
6,-9.169907624340112e-06
7,2.277851082199689e-07
8,-3.862794227815769e-07
9,2.7190824036793515e-08
10,8.49466748387151e-07
11,-3.3111478869862765e-07
12,8.306674802449621e-07
13,-1.0851529877453636e-05
14,-5.12998247625962e-05
15,-3.052228769728771e-06
16,-0.000101362852682918
17,-1.1697450552627942e-05
18,1.0648583819161672e-06
19,-1.1268647827078482e-06
20,-3.251397570624981e-06
21,2.9586935590408814e-07
22,5.352360066268602e-07
23,-1.0896279866168257e-06
24,-3.5910367159885936e-06
25,5.068960016174628e-07
26,1.2287689298284832e-06
27,1.5546255370813e-06
28,-4.2654750547654885e-05
29,-6.962296558166159e-07
