,R^2
0,-0.0010381642497907517
1,-0.0015523982328267127
2,-0.001781061512887483
3,-0.0014027809596093288
4,0.0005982326723539266
5,-0.00020711725377675627
6,0.00040228732761948827
7,-0.00023351340309207824
8,-0.0024905907160707175
9,-0.0024489550284909622
10,0.0007205392854743309
11,0.0005892736745886085
12,-0.0037287676436538186
13,-0.0009079597402557038
14,0.00025995308564041864
15,-0.0029462415718445323
16,-0.0008079629622597118
17,-0.0037071497914854534
18,-0.0018101377940374919
19,-0.0019846433021618592
20,-0.0008715363433818846
21,-0.0027531812615712026
22,0.00026170563878447073
23,0.0018229286094860742
24,-0.002170618303050653
25,-0.001550171503224007
26,0.000496357146899884
27,-0.0002885535456537136
28,-0.0008710019458643137
29,-0.000124724766014217
