,R^2
0,0.00025401723385365393
1,0.0012546298210496243
2,-0.0009153590461543626
3,0.0009874785805142894
4,0.002518500660707468
5,0.0024063728108277838
6,0.002065162898052586
7,0.0021058051374553965
8,-2.8561497777856992e-05
9,-0.00047010914688627725
10,0.0035236933017998018
11,0.0011741247722067971
12,-0.0014351461245181163
13,0.0029449522419103813
14,0.0026336933980314337
15,0.0013808142401714463
16,0.00046482642059952894
17,-0.0016704343031954672
18,0.0003013098497811617
19,0.0005557411926038203
20,0.0012677896776654984
21,-0.00019284955272136362
22,0.001891989890640433
23,0.0025716037665460822
24,0.0010881511272609057
25,0.000522328988030285
26,0.002966533117293335
27,0.003107989598600258
28,0.00209438018879593
29,0.001750185971058138
