,R^2
0,0.021405358160956123
1,0.015029292245145598
2,0.022898195305049995
3,0.021911022338148012
4,0.017117954732641993
5,0.013862119302623377
6,0.021294381690415864
7,0.019872883341472525
8,0.010431397752652227
9,0.017606916165854525
10,0.022997715824028098
11,0.016619832082208186
12,0.019668612950245246
13,0.01782447610678428
14,0.02048371584004105
15,0.02787618853325413
16,0.01262599063990355
17,0.012445402672268013
18,0.015946225390927604
19,0.0243458338609166
20,0.015626255946525225
21,0.014507057290051861
22,0.014317129871467271
23,0.012369217471193239
24,0.0224805495326188
25,0.017297854331363105
26,0.014322295809582775
27,0.019181709355738263
28,0.0137272712986245
29,0.02043800080292102
