,R^2
0,0.5520868204579595
1,0.49119510556357104
2,0.47865813269691126
3,0.46056225390373073
4,0.5029595075995671
5,0.4951831907538454
6,0.4719259300305486
7,0.5471927358097213
8,0.5488196831015213
9,0.4645077397274733
10,0.5579707514085878
11,0.4819156435902464
12,0.4920321751859934
13,0.5207764268723507
14,0.47736866233873465
15,0.49678519287703404
16,0.47777421777932605
17,0.4667832130980566
18,0.44629636136014383
19,0.5439265772259733
20,0.497177263845736
21,0.49145736957363984
22,0.47484364021207026
23,0.5286499151929498
24,0.5215921373428107
25,0.4680409077609835
26,0.4890775624996898
27,0.4839165237972928
28,0.47533078052167665
29,0.5071169786339481
