,R^2
0,0.030869809190292807
1,0.01291592970581934
2,0.012063639463123832
3,0.012586277354415643
4,0.011628143992857942
5,0.011631349840034333
6,0.01132267052903635
7,0.018926405171298954
8,0.01868609203889804
9,0.012832389234145647
10,0.017609929429127202
11,0.011765346615156158
12,0.008207699560446091
13,0.019030836949137764
14,0.0001672306394233658
15,0.00905809324834439
16,0.006426911853722461
17,0.013382617627728854
18,0.016614128246593696
19,0.0014422998532547249
20,0.01946961323418961
21,0.01611583198938904
22,0.01937973179740171
23,0.021650770609558556
24,0.009998223235537118
25,0.007508791135525605
26,0.018754624638960937
27,0.013786754816169644
28,0.01577434889254614
29,-0.0002706130160807785
