,R^2
0,0.016540824857192438
1,0.02227238550260524
2,0.017758163882995337
3,0.016835849107981415
4,0.02952540464815412
5,0.023134456788170277
6,0.023887966172287278
7,0.018876186270500916
8,0.027585431493195367
9,0.02689827866832628
10,0.018938327929487242
11,0.023239088909433936
12,0.01601637464361305
13,0.019908041399112397
14,0.021059039358532816
15,0.009026381804388861
16,0.0272363854822546
17,0.03983882364646263
18,0.02456963495007458
19,0.0228054440314156
20,0.027928830101279445
21,0.02236824194843212
22,0.02547564658837498
23,0.029347982198345557
24,0.014025673945887607
25,0.027145182450279637
26,0.028710093135102532
27,0.02082825347180073
28,0.026391019317359765
29,0.02063748835988477
