,R^2
0,0.0016695501643184674
1,0.0022165943758115647
2,0.0015660784902516989
3,0.0017507668196328208
4,0.0017431632956234067
5,0.0016361583126954793
6,0.0016384557669084643
7,0.002487004711654306
8,0.0016571014158878183
9,0.0017445627247176798
10,0.002427279782372671
11,0.0027344557225915667
12,0.0015040101369020453
13,0.0012790976442417223
14,0.0015668688080539006
15,0.0017275533865459547
16,0.0020220523700652526
17,0.0020771203624999623
18,0.0026470034205564597
19,0.001993088340376703
20,0.001914093891353219
21,0.0018990387954822552
22,0.0006835706634951144
23,0.001230142780479948
24,0.0019166964452639323
25,0.0016091452388802274
26,0.002231091870662727
27,0.0019561142715166513
28,0.00208375683522255
29,0.0018953360778213302
