,R^2
0,0.005528864960900548
1,0.004204188442532786
2,0.00536765942856976
3,0.005632691289207847
4,0.0037763827625757473
5,0.005228740900680484
6,0.0049941123047324565
7,0.004984696079984752
8,0.005559112838928515
9,0.005366325200066413
10,0.005561908665658422
11,0.004994476289200245
12,0.0038914630078785706
13,0.004377453475819304
14,0.004732320806036916
15,0.0039308677643512535
16,0.005590992667332539
17,0.002480648126457652
18,0.0034657291252008227
19,0.0037622690238420242
20,0.004506894159151176
21,0.004936287932333361
22,0.004456154855776884
23,0.0059674386941406254
24,0.00515029965269076
25,0.004670869397950694
26,0.002801641428413104
27,0.004892312581821101
28,0.003549815823494895
29,0.004457543736917979
