,model_type,n,C,epsilon,kernel
053d6be8-a093-4ae3-99ee-222e69fee297,SVR,500,42.169650342858226,0.4216965034285822,
726d8450-ea0f-48d7-b89d-f16f2412ac3b,SVR,500,42.169650342858226,0.4216965034285822,poly
0d8d8249-3cfc-4a12-b4f7-1a2dc0af7cce,SVR,500,42.169650342858226,0.4216965034285822,rbf
ed94f48a-62f4-4019-99bd-774a6f6a90ae,SVR,500,42.169650342858226,0.4216965034285822,sigmoid
256dc31d-2ab3-4590-9fa7-f8c6ef68f821,SVR,500,7.498942093324559,0.002371373705661656,
cbdac793-eda2-46b2-917a-5df681e61214,SVR,500,7.498942093324559,0.002371373705661656,poly
fc536498-326d-408c-adf6-ce607e397f2c,SVR,500,7.498942093324559,0.002371373705661656,rbf
c02d8c75-a598-4377-8644-79533e38db01,SVR,500,7.498942093324559,0.002371373705661656,sigmoid
4a2c7b5a-67e5-4167-8299-c90ed7eb34bc,SVR,500,0.23713737056616557,0.07498942093324559,
267f6df3-c663-4609-a8e5-cc3e18b0df50,SVR,500,0.23713737056616557,0.07498942093324559,poly
94b32959-1d7e-4b2c-9533-43c7ce8c7627,SVR,500,0.23713737056616557,0.07498942093324559,rbf
86b8dee3-4630-4387-a468-441dfa4e2f2e,SVR,500,0.23713737056616557,0.07498942093324559,sigmoid
fbbdc8b9-3c92-4acf-98ad-6ec82fd256a2,SVR,500,0.3651741272548378,0.008659643233600656,
6f65332e-00da-44ae-83ab-d8e1c1b2006d,SVR,500,0.3651741272548378,0.008659643233600656,poly
d6b2175b-351e-4914-87fb-91c6673f1d07,SVR,500,0.3651741272548378,0.008659643233600656,rbf
5c75ae38-bfbf-43a4-b17a-671e07c217e3,SVR,500,0.3651741272548378,0.008659643233600656,sigmoid
a9744717-6870-442a-aef1-9d42a1adc6cf,SVR,500,11.547819846894583,0.27384196342643613,
b44f13c0-5248-4977-8405-9c7910b9be68,SVR,500,11.547819846894583,0.27384196342643613,poly
b52ca9cb-b853-47b3-81e1-fce0c4619b19,SVR,500,11.547819846894583,0.27384196342643613,rbf
b2bab332-8a31-43f7-96cf-37a7b7965e66,SVR,500,11.547819846894583,0.27384196342643613,sigmoid
17dfbf30-e9e7-4bb2-82fd-c15a0a024fd7,SVR,500,64.93816315762116,0.0015399265260594922,
9c5a8bdf-b794-4fec-9787-45f62af51e51,SVR,500,64.93816315762116,0.0015399265260594922,poly
2527b67c-c0e9-40d5-98d5-c564c8507a12,SVR,500,64.93816315762116,0.0015399265260594922,rbf
a23738f3-0260-4837-b25a-538910d7f4f7,SVR,500,64.93816315762116,0.0015399265260594922,sigmoid
8d40847f-c66a-4eca-a46d-cf72b4164878,SVR,500,2.0535250264571463,0.04869675251658631,
e23bc486-d846-4514-83cf-e0e99da506e4,SVR,500,2.0535250264571463,0.04869675251658631,poly
29d0fb12-756c-4286-8fca-491c843704aa,SVR,500,2.0535250264571463,0.04869675251658631,rbf
42c4e45d-b961-470d-95dc-c3f861efa126,SVR,500,2.0535250264571463,0.04869675251658631,sigmoid
b48987c5-72fe-4303-857a-cdaeb923d99e,SVR,500,0.8659643233600655,0.003651741272548378,
771c766b-af4f-4f6c-b6e9-d463ed08c027,SVR,500,0.8659643233600655,0.003651741272548378,poly
922715e0-4b15-435b-bc52-9fe08f4510e9,SVR,500,0.8659643233600655,0.003651741272548378,rbf
f658d314-ae53-4ade-bfa4-0811aeaf4002,SVR,500,0.8659643233600655,0.003651741272548378,sigmoid
ad9e43da-45f4-4759-bb8c-55a8539ef78d,SVR,500,27.384196342643612,0.11547819846894583,
d539eb2f-95ea-453a-9e3d-d205f91f287a,SVR,500,27.384196342643612,0.11547819846894583,poly
f16c39ea-f355-4506-adc5-65e8ac695e05,SVR,500,27.384196342643612,0.11547819846894583,rbf
9d79ede8-016c-48ce-87a1-fd04faec354f,SVR,500,27.384196342643612,0.11547819846894583,sigmoid
c68d7de4-85ea-4a49-a4e2-2eb067f892a9,SVR,500,4.869675251658632,0.020535250264571463,
60a1539c-8f71-45f8-988d-0853ba6bc272,SVR,500,4.869675251658632,0.020535250264571463,poly
fb5e9d08-81de-475b-a207-c15d98c0d160,SVR,500,4.869675251658632,0.020535250264571463,rbf
49856b05-a4d3-4033-af4a-0eb40016d218,SVR,500,4.869675251658632,0.020535250264571463,sigmoid
fe27efeb-eb51-4b5a-a907-3ff1dc402ed3,SVR,500,0.15399265260594922,0.6493816315762113,
3ab64295-860a-4199-b911-a38ab398cf79,SVR,500,0.15399265260594922,0.6493816315762113,poly
ab7880cd-b2ad-40e3-bf48-d77623befc13,SVR,500,0.15399265260594922,0.6493816315762113,rbf
18914cfb-5518-4b5e-b59d-c7384731fdfb,SVR,500,0.15399265260594922,0.6493816315762113,sigmoid
