,R^2
0,0.0008220260862988882
1,0.0016297379082530483
2,0.0006730292474899091
3,0.0002413524437748782
4,0.0010384713746982577
5,0.0014549634862096594
6,0.0013232662051942956
7,0.0015820490197522297
8,0.0010117769807260757
9,0.0014485325612793032
10,0.0015901561027443778
11,0.0012152352775847142
12,0.0012882021291183987
13,0.0009177853886711551
14,0.0013902215562262565
15,0.001661044202449502
16,0.001293172877795623
17,0.0014793730699050878
18,0.0009663389035708958
19,0.0015625024123424591
20,0.001257389355629135
21,0.0020158033195517566
22,0.0013170917310527663
23,0.000336644011429188
24,0.0013210729204246041
25,0.0012382201418692507
26,0.0012880546987900088
27,0.0014765447616149618
28,0.0007614556602334455
29,0.001346888053080586
