,R^2
0,-1.6475134589910567e-09
1,7.995858530840394e-09
2,1.0495269209265246e-08
3,6.968730148493307e-09
4,1.217777700901479e-08
5,4.26189794566767e-09
6,3.256840241938619e-09
7,1.0092491953272997e-08
8,4.103501094476769e-09
9,9.46173384086535e-09
10,-2.719794500727346e-09
11,3.202577758543157e-09
12,9.843460824221495e-09
13,5.409142911361187e-09
14,-2.3688828676426965e-11
15,-1.2504464796947445e-08
16,1.0417761875380904e-08
17,5.380875967020415e-09
18,1.6391671353588322e-09
19,-5.1674150514102735e-09
20,1.292067897118443e-08
21,1.3610929827656548e-08
22,1.3831064404890014e-08
23,1.0613149248328568e-09
24,6.394430207556923e-09
25,1.2843866858958108e-08
26,7.769662691003987e-11
27,6.4230271101806125e-09
28,3.1215893203651035e-09
29,-6.768809623913796e-09
